%time,field0,field1,field2,field3,field4,field5
1566249519892616861,27.031292,5e-06,0.0,0.0,0.0,0.0
1566249519896392851,27.031294,1.1e-05,0.0,0.0,0.0,0.0
1566249519900300481,27.031294,5e-06,0.0,0.0,0.0,0.0
1566249519904628481,27.031297,7e-06,0.0,0.0,0.0,0.0
1566249519908718669,27.031294,6e-06,0.0,0.0,0.0,0.0
1566249519912646316,27.031293,5e-06,0.0,0.0,0.0,0.0
1566249519916444351,27.031294,2e-06,0.0,0.0,0.0,0.0
1566249519920464372,27.031293,1e-06,0.0,0.0,0.0,0.0
1566249519924751892,27.031292,0.0,0.0,0.0,0.0,0.0
1566249519928645377,27.031292,5e-06,0.0,0.0,0.0,0.0
1566249519932305620,27.031293,3e-06,0.0,0.0,0.0,0.0
1566249519936743311,27.031295,5e-06,0.0,0.0,0.0,0.0
1566249519940366687,27.031292,5e-06,0.0,0.0,0.0,0.0
1566249519944415175,27.031297,6e-06,0.0,0.0,0.0,0.0
1566249519948358332,27.031296,8e-06,0.0,0.0,0.0,0.0
1566249519952578011,27.031294,7e-06,0.0,0.0,0.0,0.0
1566249519956456588,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249519960527601,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249519964714693,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249519968558418,27.031288,6e-06,0.0,0.0,0.0,0.0
1566249519972536028,27.031292,3e-06,0.0,0.0,0.0,0.0
1566249519976525724,27.031295,3e-06,0.0,0.0,0.0,0.0
1566249519980763659,27.031293,6e-06,0.0,0.0,0.0,0.0
1566249519984626051,27.031293,5e-06,0.0,0.0,0.0,0.0
1566249519988733617,27.031296,5e-06,0.0,0.0,0.0,0.0
1566249519992477102,27.031295,7e-06,0.0,0.0,0.0,0.0
1566249519996497711,27.031295,7e-06,0.0,0.0,0.0,0.0
1566249520000465461,27.031295,4e-06,0.0,0.0,0.0,0.0
1566249520004241327,27.031292,7e-06,0.0,0.0,0.0,0.0
1566249520008700305,27.031291,7e-06,0.0,0.0,0.0,0.0
1566249520012477340,27.031292,5e-06,0.0,0.0,0.0,0.0
1566249520016359449,27.031292,8e-06,0.0,0.0,0.0,0.0
1566249520020318858,27.031292,5e-06,0.0,0.0,0.0,0.0
1566249520024387338,27.031294,1e-06,0.0,0.0,0.0,0.0
1566249520028346639,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249520032495060,27.031294,6e-06,0.0,0.0,0.0,0.0
1566249520037338835,27.031292,2e-06,0.0,0.0,0.0,0.0
1566249520040523384,27.031294,3e-06,0.0,0.0,0.0,0.0
1566249520044326805,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249520048478358,27.031296,0.0,0.0,0.0,0.0,0.0
1566249520052347426,27.031293,1e-06,0.0,0.0,0.0,0.0
1566249520056578263,27.031293,2e-06,0.0,0.0,0.0,0.0
1566249520060444637,27.031293,1e-06,0.0,0.0,0.0,0.0
1566249520064533642,27.031291,3e-06,0.0,0.0,0.0,0.0
1566249520068603991,27.031293,5e-06,0.0,0.0,0.0,0.0
1566249520072560534,27.031292,1e-06,0.0,0.0,0.0,0.0
1566249520076582481,27.031292,3e-06,0.0,0.0,0.0,0.0
1566249520080427712,27.031293,-2e-06,0.0,0.0,0.0,0.0
1566249520084303443,27.031291,0.0,0.0,0.0,0.0,0.0
1566249520088405807,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520092385004,27.031292,3e-06,0.0,0.0,0.0,0.0
1566249520096357473,27.031291,5e-06,0.0,0.0,0.0,0.0
1566249520100620342,27.031291,3e-06,0.0,0.0,0.0,0.0
1566249520104445397,27.031291,3e-06,0.0,0.0,0.0,0.0
1566249520108438148,27.031294,1e-06,0.0,0.0,0.0,0.0
1566249520112580154,27.031296,1e-06,0.0,0.0,0.0,0.0
1566249520116521371,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520120461034,27.031291,2e-06,0.0,0.0,0.0,0.0
1566249520124498593,27.031291,4e-06,0.0,0.0,0.0,0.0
1566249520128695023,27.031293,2e-06,0.0,0.0,0.0,0.0
1566249520132703422,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249520136489947,27.031294,3e-06,0.0,0.0,0.0,0.0
1566249520140510858,27.031294,7e-06,0.0,0.0,0.0,0.0
1566249520145148395,27.031291,7e-06,0.0,0.0,0.0,0.0
1566249520148504754,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249520152375349,27.031293,1e-06,0.0,0.0,0.0,0.0
1566249520156643226,27.03129,0.0,0.0,0.0,0.0,0.0
1566249520160482194,27.031293,2e-06,0.0,0.0,0.0,0.0
1566249520164369868,27.031293,3e-06,0.0,0.0,0.0,0.0
1566249520168439852,27.031291,6e-06,0.0,0.0,0.0,0.0
1566249520172603595,27.03129,6e-06,0.0,0.0,0.0,0.0
1566249520176557040,27.03129,4e-06,0.0,0.0,0.0,0.0
1566249520180823311,27.031292,8e-06,0.0,0.0,0.0,0.0
1566249520184611565,27.031293,3e-06,0.0,0.0,0.0,0.0
1566249520188424184,27.031293,1e-06,0.0,0.0,0.0,0.0
1566249520192692810,27.031293,6e-06,0.0,0.0,0.0,0.0
1566249520196664621,27.031294,8e-06,0.0,0.0,0.0,0.0
1566249520200618083,27.031295,4e-06,0.0,0.0,0.0,0.0
1566249520204375852,27.031297,3e-06,0.0,0.0,0.0,0.0
1566249520208436236,27.031293,6e-06,0.0,0.0,0.0,0.0
1566249520212497263,27.031292,6e-06,0.0,0.0,0.0,0.0
1566249520216359259,27.031291,1e-06,0.0,0.0,0.0,0.0
1566249520220525066,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520224344083,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520228166494,27.031292,2e-06,0.0,0.0,0.0,0.0
1566249520232434068,27.031293,3e-06,0.0,0.0,0.0,0.0
1566249520236255269,27.031293,5e-06,0.0,0.0,0.0,0.0
1566249520240354637,27.031293,6e-06,0.0,0.0,0.0,0.0
1566249520244378238,27.031292,1e-06,0.0,0.0,0.0,0.0
1566249520248357839,27.031291,3e-06,0.0,0.0,0.0,0.0
1566249520253173414,27.031292,2e-06,0.0,0.0,0.0,0.0
1566249520256560091,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520260475713,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249520264430763,27.031294,5e-06,0.0,0.0,0.0,0.0
1566249520268603657,27.031295,6e-06,0.0,0.0,0.0,0.0
1566249520272542750,27.031293,0.0,0.0,0.0,0.0,0.0
1566249520276506214,27.031292,5e-06,0.0,0.0,0.0,0.0
1566249520280412819,27.031291,3e-06,0.0,0.0,0.0,0.0
1566249520284618418,27.031292,5e-06,0.0,0.0,0.0,0.0
1566249520288690276,27.031294,0.0,0.0,0.0,0.0,0.0
1566249520292488371,27.031292,1e-06,0.0,0.0,0.0,0.0
1566249520296652150,27.031292,3e-06,0.0,0.0,0.0,0.0
1566249520300222015,27.031293,2e-06,0.0,0.0,0.0,0.0
1566249520304482857,27.031292,2e-06,0.0,0.0,0.0,0.0
1566249520308411960,27.031293,3e-06,0.0,0.0,0.0,0.0
1566249520312608139,27.031293,0.0,0.0,0.0,0.0,0.0
1566249520316446734,27.031291,2e-06,0.0,0.0,0.0,0.0
1566249520320337708,27.031293,1e-06,0.0,0.0,0.0,0.0
1566249520324377222,27.031295,3e-06,0.0,0.0,0.0,0.0
1566249520328454415,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520332449471,27.031293,3e-06,0.0,0.0,0.0,0.0
1566249520336303381,27.031294,5e-06,0.0,0.0,0.0,0.0
1566249520340400880,27.031294,2e-06,0.0,0.0,0.0,0.0
1566249520346951422,27.03129,2e-06,0.0,0.0,0.0,0.0
1566249520349185610,27.031291,4e-06,0.0,0.0,0.0,0.0
1566249520352562490,27.031293,1e-06,0.0,0.0,0.0,0.0
1566249520356515514,27.031292,3e-06,0.0,0.0,0.0,0.0
1566249520360462740,27.031291,4e-06,0.0,0.0,0.0,0.0
1566249520364828724,27.031291,4e-06,0.0,0.0,0.0,0.0
1566249520368523376,27.031292,3e-06,0.0,0.0,0.0,0.0
1566249520372215699,27.03129,6e-06,0.0,0.0,0.0,0.0
1566249520376272835,27.031294,2e-06,0.0,0.0,0.0,0.0
1566249520380461095,27.031291,3e-06,0.0,0.0,0.0,0.0
1566249520384576185,27.031289,3e-06,0.0,0.0,0.0,0.0
1566249520388330315,27.03129,5e-06,0.0,0.0,0.0,0.0
1566249520392375590,27.031291,5e-06,0.0,0.0,0.0,0.0
1566249520396399334,27.031292,7e-06,0.0,0.0,0.0,0.0
1566249520400513927,27.031291,2e-06,0.0,0.0,0.0,0.0
1566249520404665664,27.03129,5e-06,0.0,0.0,0.0,0.0
1566249520408804021,27.031291,6e-06,0.0,0.0,0.0,0.0
1566249520412488259,27.031289,7e-06,0.0,0.0,0.0,0.0
1566249520416443574,27.031293,2e-06,0.0,0.0,0.0,0.0
1566249520420481745,27.031292,3e-06,0.0,0.0,0.0,0.0
1566249520425109361,27.031293,2e-06,0.0,0.0,0.0,0.0
1566249520428464942,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520432575123,27.031291,8e-06,0.0,0.0,0.0,0.0
1566249520436506271,27.031291,3e-06,0.0,0.0,0.0,0.0
1566249520440665369,27.031292,5e-06,0.0,0.0,0.0,0.0
1566249520444473849,27.031291,3e-06,0.0,0.0,0.0,0.0
1566249520448178831,27.031294,0.0,0.0,0.0,0.0,0.0
1566249520452563858,27.031296,1e-06,0.0,0.0,0.0,0.0
1566249520456412938,27.031291,-1e-06,0.0,0.0,0.0,0.0
1566249520460518572,27.031291,5e-06,0.0,0.0,0.0,0.0
1566249520464388372,27.03129,7e-06,0.0,0.0,0.0,0.0
1566249520468493429,27.03129,9e-06,0.0,0.0,0.0,0.0
1566249520472521568,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520476631981,27.031294,3e-06,0.0,0.0,0.0,0.0
1566249520480239539,27.031294,7e-06,0.0,0.0,0.0,0.0
1566249520484321614,27.031293,3e-06,0.0,0.0,0.0,0.0
1566249520488329212,27.031292,0.0,0.0,0.0,0.0,0.0
1566249520492995960,27.03129,3e-06,0.0,0.0,0.0,0.0
1566249520496405234,27.031292,0.0,0.0,0.0,0.0,0.0
1566249520501718163,27.03129,2e-06,0.0,0.0,0.0,0.0
1566249520504379154,27.031292,0.0,0.0,0.0,0.0,0.0
1566249520508744930,27.031291,3e-06,0.0,0.0,0.0,0.0
1566249520512526235,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520516605604,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520520708282,27.031294,4e-06,0.0,0.0,0.0,0.0
1566249520524415350,27.031292,2e-06,0.0,0.0,0.0,0.0
1566249520528282722,27.031291,7e-06,0.0,0.0,0.0,0.0
1566249520532360509,27.031292,5e-06,0.0,0.0,0.0,0.0
1566249520536420009,27.031292,1e-06,0.0,0.0,0.0,0.0
1566249520540323827,27.031291,7e-06,0.0,0.0,0.0,0.0
1566249520544362646,27.031293,6e-06,0.0,0.0,0.0,0.0
1566249520548463336,27.031288,6e-06,0.0,0.0,0.0,0.0
1566249520555325352,27.031289,5e-06,0.0,0.0,0.0,0.0
1566249520557559442,27.03129,6e-06,0.0,0.0,0.0,0.0
1566249520561264689,27.031289,2e-06,0.0,0.0,0.0,0.0
1566249520564462611,27.031291,8e-06,0.0,0.0,0.0,0.0
1566249520573268954,27.031292,2e-06,0.0,0.0,0.0,0.0
1566249520575224486,27.031293,5e-06,0.0,0.0,0.0,0.0
1566249520578201287,27.031293,1e-06,0.0,0.0,0.0,0.0
1566249520580429322,27.031291,7e-06,0.0,0.0,0.0,0.0
1566249520584632454,27.031291,3e-06,0.0,0.0,0.0,0.0
1566249520589068220,27.031293,0.0,0.0,0.0,0.0,0.0
1566249520592509120,27.031293,6e-06,0.0,0.0,0.0,0.0
1566249520596648521,27.031291,4e-06,0.0,0.0,0.0,0.0
1566249520600909077,27.031292,5e-06,0.0,0.0,0.0,0.0
1566249520604430269,27.031293,5e-06,0.0,0.0,0.0,0.0
1566249520608503953,27.031291,8e-06,0.0,0.0,0.0,0.0
1566249520612431532,27.031292,6e-06,0.0,0.0,0.0,0.0
1566249520616480303,27.031291,2e-06,0.0,0.0,0.0,0.0
1566249520620527220,27.031291,1e-06,0.0,0.0,0.0,0.0
1566249520624762373,27.031292,1e-06,0.0,0.0,0.0,0.0
1566249520628730994,27.031295,6e-06,0.0,0.0,0.0,0.0
1566249520632649853,27.031293,3e-06,0.0,0.0,0.0,0.0
1566249520636848297,27.031291,5e-06,0.0,0.0,0.0,0.0
1566249520640875333,27.03129,4e-06,0.0,0.0,0.0,0.0
1566249520644737808,27.031291,4e-06,0.0,0.0,0.0,0.0
1566249520648713229,27.031292,6e-06,0.0,0.0,0.0,0.0
1566249520652688686,27.031289,6e-06,0.0,0.0,0.0,0.0
1566249520656736737,27.031289,8e-06,0.0,0.0,0.0,0.0
1566249520660344599,27.031291,9e-06,0.0,0.0,0.0,0.0
1566249520664531878,27.031294,7e-06,0.0,0.0,0.0,0.0
1566249520668610003,27.031289,5e-06,0.0,0.0,0.0,0.0
1566249520672475511,27.03129,4e-06,0.0,0.0,0.0,0.0
1566249520676303570,27.031292,0.0,0.0,0.0,0.0,0.0
1566249520680330498,27.031292,5e-06,0.0,0.0,0.0,0.0
1566249520684344071,27.031289,1e-06,0.0,0.0,0.0,0.0
1566249520688387292,27.031291,6e-06,0.0,0.0,0.0,0.0
1566249520692537346,27.031292,6e-06,0.0,0.0,0.0,0.0
1566249520696431458,27.031289,5e-06,0.0,0.0,0.0,0.0
1566249520700796255,27.031294,3e-06,0.0,0.0,0.0,0.0
1566249520704732132,27.031294,2e-06,0.0,0.0,0.0,0.0
1566249520708913767,27.031295,5e-06,0.0,0.0,0.0,0.0
1566249520712794501,27.031291,6e-06,0.0,0.0,0.0,0.0
1566249520716887157,27.031292,3e-06,0.0,0.0,0.0,0.0
1566249520720833673,27.031294,1e-06,0.0,0.0,0.0,0.0
1566249520724691373,27.031291,1e-06,0.0,0.0,0.0,0.0
1566249520728692577,27.031295,6e-06,0.0,0.0,0.0,0.0
1566249520733145256,27.031293,8e-06,0.0,0.0,0.0,0.0
1566249520737118376,27.031291,3e-06,0.0,0.0,0.0,0.0
1566249520740663933,27.031292,6e-06,0.0,0.0,0.0,0.0
1566249520744801185,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249520748485780,27.031295,4e-06,0.0,0.0,0.0,0.0
1566249520752567577,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249520756487090,27.03129,4e-06,0.0,0.0,0.0,0.0
1566249520760243276,27.031293,1e-06,0.0,0.0,0.0,0.0
1566249520764452663,27.031295,2e-06,0.0,0.0,0.0,0.0
1566249520768346799,27.031291,5e-06,0.0,0.0,0.0,0.0
1566249520772597680,27.031291,6e-06,0.0,0.0,0.0,0.0
1566249520776613783,27.031292,8e-06,0.0,0.0,0.0,0.0
1566249520780655340,27.031289,4e-06,0.0,0.0,0.0,0.0
1566249520784455923,27.031289,2e-06,0.0,0.0,0.0,0.0
1566249520788529531,27.031292,7e-06,0.0,0.0,0.0,0.0
1566249520792973595,27.03129,6e-06,0.0,0.0,0.0,0.0
1566249520796608057,27.031289,5e-06,0.0,0.0,0.0,0.0
1566249520800510928,27.031289,4e-06,0.0,0.0,0.0,0.0
1566249520804593888,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520808546379,27.031292,6e-06,0.0,0.0,0.0,0.0
1566249520812557467,27.03129,9e-06,0.0,0.0,0.0,0.0
1566249520816499145,27.03129,8e-06,0.0,0.0,0.0,0.0
1566249520820563453,27.031291,4e-06,0.0,0.0,0.0,0.0
1566249520824518251,27.03129,2e-06,0.0,0.0,0.0,0.0
1566249520828351229,27.031293,2e-06,0.0,0.0,0.0,0.0
1566249520832753876,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520836529448,27.03129,7e-06,0.0,0.0,0.0,0.0
1566249520840611871,27.03129,4e-06,0.0,0.0,0.0,0.0
1566249520844512954,27.031291,3e-06,0.0,0.0,0.0,0.0
1566249520848200325,27.031292,3e-06,0.0,0.0,0.0,0.0
1566249520852660823,27.031292,2e-06,0.0,0.0,0.0,0.0
1566249520856686099,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249520860335124,27.031293,6e-06,0.0,0.0,0.0,0.0
1566249520868357196,27.031293,3e-06,0.0,0.0,0.0,0.0
1566249520870364953,27.031291,7e-06,0.0,0.0,0.0,0.0
1566249520872512158,27.031291,7e-06,0.0,0.0,0.0,0.0
1566249520876382575,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520880455336,27.031291,4e-06,0.0,0.0,0.0,0.0
1566249520884642487,27.031292,6e-06,0.0,0.0,0.0,0.0
1566249520888406269,27.03129,2e-06,0.0,0.0,0.0,0.0
1566249520892506559,27.031292,7e-06,0.0,0.0,0.0,0.0
1566249520896492060,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249520900390936,27.031292,6e-06,0.0,0.0,0.0,0.0
1566249520904413313,27.031291,6e-06,0.0,0.0,0.0,0.0
1566249520908252802,27.031293,8e-06,0.0,0.0,0.0,0.0
1566249520912253120,27.031292,9e-06,0.0,0.0,0.0,0.0
1566249520916435938,27.031293,8e-06,0.0,0.0,0.0,0.0
1566249520920628888,27.031291,4e-06,0.0,0.0,0.0,0.0
1566249520924734576,27.03129,5e-06,0.0,0.0,0.0,0.0
1566249520928645705,27.031293,7e-06,0.0,0.0,0.0,0.0
1566249520932507807,27.031293,6e-06,0.0,0.0,0.0,0.0
1566249520936720541,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249520940636652,27.031292,0.0,0.0,0.0,0.0,0.0
1566249520944516308,27.031294,4e-06,0.0,0.0,0.0,0.0
1566249520948455417,27.031293,7e-06,0.0,0.0,0.0,0.0
1566249520952371237,27.031293,1e-06,0.0,0.0,0.0,0.0
1566249520956425637,27.031295,5e-06,0.0,0.0,0.0,0.0
1566249520961355699,27.031291,1e-05,0.0,0.0,0.0,0.0
1566249520964519368,27.031292,8e-06,0.0,0.0,0.0,0.0
1566249520968579507,27.031293,9e-06,0.0,0.0,0.0,0.0
1566249520972399845,27.031292,2e-06,0.0,0.0,0.0,0.0
1566249520976311735,27.031293,3e-06,0.0,0.0,0.0,0.0
1566249520980430929,27.031291,5e-06,0.0,0.0,0.0,0.0
1566249520984502289,27.031291,9e-06,0.0,0.0,0.0,0.0
1566249520988921742,27.031298,2e-06,0.0,0.0,0.0,0.0
1566249520992514026,27.031293,6e-06,0.0,0.0,0.0,0.0
1566249520996648336,27.031291,4e-06,0.0,0.0,0.0,0.0
1566249521000516198,27.031293,2e-06,0.0,0.0,0.0,0.0
1566249521004588379,27.031294,2e-06,0.0,0.0,0.0,0.0
1566249521008864118,27.031292,8e-06,0.0,0.0,0.0,0.0
1566249521012399614,27.031292,6e-06,0.0,0.0,0.0,0.0
1566249521017015073,27.031295,7e-06,0.0,0.0,0.0,0.0
1566249521020705983,27.031293,5e-06,0.0,0.0,0.0,0.0
1566249521024347337,27.031293,5e-06,0.0,0.0,0.0,0.0
1566249521028356179,27.031295,7e-06,0.0,0.0,0.0,0.0
1566249521032401982,27.031294,1e-06,0.0,0.0,0.0,0.0
1566249521036620797,27.031291,6e-06,0.0,0.0,0.0,0.0
1566249521040215409,27.031294,4e-06,0.0,0.0,0.0,0.0
1566249521044337064,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249521048442556,27.031291,0.0,0.0,0.0,0.0,0.0
1566249521052531019,27.031293,2e-06,0.0,0.0,0.0,0.0
1566249521056370564,27.031294,5e-06,0.0,0.0,0.0,0.0
1566249521060314831,27.031293,2e-06,0.0,0.0,0.0,0.0
1566249521064376725,27.031293,7e-06,0.0,0.0,0.0,0.0
1566249521068464236,27.031292,6e-06,0.0,0.0,0.0,0.0
1566249521072557531,27.031293,3e-06,0.0,0.0,0.0,0.0
1566249521076796739,27.031292,0.0,0.0,0.0,0.0,0.0
1566249521080909376,27.031292,2e-06,0.0,0.0,0.0,0.0
1566249521086206189,27.031294,2e-06,0.0,0.0,0.0,0.0
1566249521093070392,27.031294,1e-06,0.0,0.0,0.0,0.0
1566249521093123150,27.031292,7e-06,0.0,0.0,0.0,0.0
1566249521096543657,27.031295,2e-06,0.0,0.0,0.0,0.0
1566249521100513379,27.031296,5e-06,0.0,0.0,0.0,0.0
1566249521104630996,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249521108700313,27.03129,1e-06,0.0,0.0,0.0,0.0
1566249521112519162,27.031295,3e-06,0.0,0.0,0.0,0.0
1566249521116435778,27.031295,4e-06,0.0,0.0,0.0,0.0
1566249521120848424,27.031292,1e-06,0.0,0.0,0.0,0.0
1566249521124196404,27.031295,7e-06,0.0,0.0,0.0,0.0
1566249521128352283,27.031293,3e-06,0.0,0.0,0.0,0.0
1566249521132240167,27.031291,2e-06,0.0,0.0,0.0,0.0
1566249521136502996,27.031293,9e-06,0.0,0.0,0.0,0.0
1566249521140485333,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249521144556391,27.031292,8e-06,0.0,0.0,0.0,0.0
1566249521148639492,27.031294,5e-06,0.0,0.0,0.0,0.0
1566249521152823080,27.031295,4e-06,0.0,0.0,0.0,0.0
1566249521156690351,27.031295,3e-06,0.0,0.0,0.0,0.0
1566249521160684400,27.031293,6e-06,0.0,0.0,0.0,0.0
1566249521164861908,27.031292,7e-06,0.0,0.0,0.0,0.0
1566249521169412390,27.031295,2e-06,0.0,0.0,0.0,0.0
1566249521172889629,27.031295,4e-06,0.0,0.0,0.0,0.0
1566249521176371145,27.031296,4e-06,0.0,0.0,0.0,0.0
1566249521180560611,27.031295,7e-06,0.0,0.0,0.0,0.0
1566249521184563193,27.031296,3e-06,0.0,0.0,0.0,0.0
1566249521188449669,27.031298,8e-06,0.0,0.0,0.0,0.0
1566249521192482635,27.031294,2e-06,0.0,0.0,0.0,0.0
1566249521196326535,27.031293,5e-06,0.0,0.0,0.0,0.0
1566249521200455473,27.031295,6e-06,0.0,0.0,0.0,0.0
1566249521204388007,27.031296,7e-06,0.0,0.0,0.0,0.0
1566249521208542372,27.031294,5e-06,0.0,0.0,0.0,0.0
1566249521212424613,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249521216371740,27.031294,5e-06,0.0,0.0,0.0,0.0
1566249521220441085,27.031294,3e-06,0.0,0.0,0.0,0.0
1566249521224441430,27.031295,1e-06,0.0,0.0,0.0,0.0
1566249521228542380,27.031292,3e-06,0.0,0.0,0.0,0.0
1566249521232677115,27.031294,6e-06,0.0,0.0,0.0,0.0
1566249521236786562,27.031294,0.0,0.0,0.0,0.0,0.0
1566249521243052274,27.031294,7e-06,0.0,0.0,0.0,0.0
1566249521245082969,27.031296,6e-06,0.0,0.0,0.0,0.0
1566249521248418557,27.031293,7e-06,0.0,0.0,0.0,0.0
1566249521253116789,27.031292,9e-06,0.0,0.0,0.0,0.0
1566249521256531667,27.031293,7e-06,0.0,0.0,0.0,0.0
1566249521260348459,27.031289,5e-06,0.0,0.0,0.0,0.0
1566249521266326284,27.031294,3e-06,0.0,0.0,0.0,0.0
1566249521268607800,27.031294,6e-06,0.0,0.0,0.0,0.0
1566249521272482263,27.031293,6e-06,0.0,0.0,0.0,0.0
1566249521276263864,27.031293,8e-06,0.0,0.0,0.0,0.0
1566249521280306474,27.031293,7e-06,0.0,0.0,0.0,0.0
1566249521284424512,27.03129,8e-06,0.0,0.0,0.0,0.0
1566249521288510018,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249521292491615,27.031296,8e-06,0.0,0.0,0.0,0.0
1566249521296534566,27.031293,7e-06,0.0,0.0,0.0,0.0
1566249521300537902,27.031294,5e-06,0.0,0.0,0.0,0.0
1566249521304522397,27.031298,5e-06,0.0,0.0,0.0,0.0
1566249521308600046,27.031297,9e-06,0.0,0.0,0.0,0.0
1566249521312588119,27.031298,1e-05,0.0,0.0,0.0,0.0
1566249521316567046,27.031296,6e-06,0.0,0.0,0.0,0.0
1566249521320865033,27.031296,9e-06,0.0,0.0,0.0,0.0
1566249521325558877,27.031294,6e-06,0.0,0.0,0.0,0.0
1566249521328416708,27.031296,8e-06,0.0,0.0,0.0,0.0
1566249521332535112,27.031293,1e-05,0.0,0.0,0.0,0.0
1566249521336457792,27.031294,2e-06,0.0,0.0,0.0,0.0
1566249521340513776,27.031297,3e-06,0.0,0.0,0.0,0.0
1566249521344580657,27.031296,8e-06,0.0,0.0,0.0,0.0
1566249521348706789,27.031296,5e-06,0.0,0.0,0.0,0.0
1566249521352565147,27.031295,8e-06,0.0,0.0,0.0,0.0
1566249521356611069,27.031291,8e-06,0.0,0.0,0.0,0.0
1566249521360523002,27.031292,4e-06,0.0,0.0,0.0,0.0
1566249521364356644,27.031296,5e-06,0.0,0.0,0.0,0.0
1566249521368313463,27.031296,9e-06,0.0,0.0,0.0,0.0
1566249521372440743,27.031295,9e-06,0.0,0.0,0.0,0.0
1566249521376494345,27.031293,5e-06,0.0,0.0,0.0,0.0
1566249521380727529,27.031294,4e-06,0.0,0.0,0.0,0.0
1566249521384574898,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249521388613624,27.031295,5e-06,0.0,0.0,0.0,0.0
1566249521392659310,27.031298,5e-06,0.0,0.0,0.0,0.0
1566249521396539796,27.031298,1.1e-05,0.0,0.0,0.0,0.0
1566249521400349201,27.031297,1.1e-05,0.0,0.0,0.0,0.0
1566249521405033061,27.0313,8e-06,0.0,0.0,0.0,0.0
1566249521408627811,27.031296,7e-06,0.0,0.0,0.0,0.0
1566249521412422657,27.031295,6e-06,0.0,0.0,0.0,0.0
1566249521416526831,27.031297,8e-06,0.0,0.0,0.0,0.0
1566249521420497532,27.031295,7e-06,0.0,0.0,0.0,0.0
1566249521424619651,27.031296,2e-06,0.0,0.0,0.0,0.0
1566249521428199114,27.031295,8e-06,0.0,0.0,0.0,0.0
1566249521432293876,27.031294,3e-06,0.0,0.0,0.0,0.0
1566249521436396348,27.031293,1e-06,0.0,0.0,0.0,0.0
1566249521440299618,27.031295,5e-06,0.0,0.0,0.0,0.0
1566249521444430727,27.031294,7e-06,0.0,0.0,0.0,0.0
1566249521448886016,27.031296,9e-06,0.0,0.0,0.0,0.0
1566249521452489749,27.031295,7e-06,0.0,0.0,0.0,0.0
1566249521456437637,27.031297,5e-06,0.0,0.0,0.0,0.0
1566249521460502831,27.031297,3e-06,0.0,0.0,0.0,0.0
1566249521464479954,27.031295,9e-06,0.0,0.0,0.0,0.0
1566249521468650817,27.031299,8e-06,0.0,0.0,0.0,0.0
1566249521472717001,27.031296,7e-06,0.0,0.0,0.0,0.0
1566249521476953943,27.031296,0.0,0.0,0.0,0.0,0.0
1566249521481175916,27.031298,3e-06,0.0,0.0,0.0,0.0
1566249521484934625,27.031296,9e-06,0.0,0.0,0.0,0.0
1566249521488613302,27.031293,4e-06,0.0,0.0,0.0,0.0
1566249521492726633,27.031293,2e-06,0.0,0.0,0.0,0.0
1566249521496866852,27.031295,7e-06,0.0,0.0,0.0,0.0
1566249521500709143,27.031297,6e-06,0.0,0.0,0.0,0.0
1566249521504583168,27.031295,4e-06,0.0,0.0,0.0,0.0
1566249521508408063,27.031295,5e-06,0.0,0.0,0.0,0.0
1566249521512387723,27.031295,6e-06,0.0,0.0,0.0,0.0
1566249521516453341,27.031292,7e-06,0.0,0.0,0.0,0.0
1566249521520536644,27.031295,5e-06,0.0,0.0,0.0,0.0
1566249521524491335,27.031294,5e-06,0.0,0.0,0.0,0.0
1566249521528696400,27.031295,7e-06,0.0,0.0,0.0,0.0
1566249521532757344,27.031294,3e-06,0.0,0.0,0.0,0.0
