%time,field0,field1,field2,field3,field4,field5
1566492760367859326,17.094512,4.9e-05,0.0,0.0,0.0,0.0
1566492760371871826,17.099776,4.9e-05,0.0,0.0,0.0,0.0
1566492760375935046,17.105049,5e-05,0.0,0.0,0.0,0.0
1566492760379898643,17.109598,4.8e-05,0.0,0.0,0.0,0.0
1566492760384049679,17.114857,4.6e-05,0.0,0.0,0.0,0.0
1566492760387890758,17.119455,4.9e-05,0.0,0.0,0.0,0.0
1566492760391764708,17.124768,5e-05,0.0,0.0,0.0,0.0
1566492760397069390,17.131242,4.5e-05,0.0,0.0,0.0,0.0
1566492760399942007,17.134449,4.4e-05,0.0,0.0,0.0,0.0
1566492760403933314,17.139661,4.3e-05,0.0,0.0,0.0,0.0
1566492760408064951,17.144877,4.6e-05,0.0,0.0,0.0,0.0
1566492760412037970,17.149362,4.3e-05,0.0,0.0,0.0,0.0
1566492760416032077,17.15458,4.7e-05,0.0,0.0,0.0,0.0
1566492760419982671,17.159813,4.3e-05,0.0,0.0,0.0,0.0
1566492760424058694,17.164528,5.2e-05,0.0,0.0,0.0,0.0
1566492760427939808,17.169807,5.1e-05,0.0,0.0,0.0,0.0
1566492760432063983,17.174957,4.8e-05,0.0,0.0,0.0,0.0
1566492760435807038,17.179493,4.5e-05,0.0,0.0,0.0,0.0
1566492760439853705,17.184827,4.8e-05,0.0,0.0,0.0,0.0
1566492760444015416,17.190009,4.9e-05,0.0,0.0,0.0,0.0
1566492760448145227,17.194481,5e-05,0.0,0.0,0.0,0.0
1566492760451866593,17.199793,4.7e-05,0.0,0.0,0.0,0.0
1566492760456279106,17.205101,4.6e-05,0.0,0.0,0.0,0.0
1566492760460121468,17.209561,4.8e-05,0.0,0.0,0.0,0.0
1566492760465174697,17.215994,5e-05,0.0,0.0,0.0,0.0
1566492760468033169,17.219824,4.7e-05,0.0,0.0,0.0,0.0
1566492760471870478,17.2244,4.7e-05,0.0,0.0,0.0,0.0
1566492760475779151,17.229646,4.7e-05,0.0,0.0,0.0,0.0
1566492760479856773,17.234137,5e-05,0.0,0.0,0.0,0.0
1566492760483787498,17.2393,4.6e-05,0.0,0.0,0.0,0.0
1566492760487873291,17.24472,4.3e-05,0.0,0.0,0.0,0.0
1566492760492362400,17.24992,4.9e-05,0.0,0.0,0.0,0.0
1566492760497178727,17.256279,4.6e-05,0.0,0.0,0.0,0.0
1566492760499927246,17.259582,4.8e-05,0.0,0.0,0.0,0.0
1566492760503964283,17.264894,4.6e-05,0.0,0.0,0.0,0.0
1566492760508180637,17.269992,4.9e-05,0.0,0.0,0.0,0.0
1566492760511970467,17.274497,4.7e-05,0.0,0.0,0.0,0.0
1566492760516030795,17.279864,5e-05,0.0,0.0,0.0,0.0
1566492760520349148,17.28519,4.8e-05,0.0,0.0,0.0,0.0
1566492760524032610,17.289807,4.6e-05,0.0,0.0,0.0,0.0
1566492760529409168,17.294962,4.7e-05,0.0,0.0,0.0,0.0
1566492760532155450,17.299991,5e-05,0.0,0.0,0.0,0.0
1566492760536458023,17.305151,4.8e-05,0.0,0.0,0.0,0.0
1566492760539744445,17.309664,5.1e-05,0.0,0.0,0.0,0.0
1566492760544074270,17.314853,5.2e-05,0.0,0.0,0.0,0.0
1566492760547922047,17.319523,5e-05,0.0,0.0,0.0,0.0
1566492760551987110,17.324941,4.9e-05,0.0,0.0,0.0,0.0
1566492760555955712,17.330135,4.7e-05,0.0,0.0,0.0,0.0
1566492760559794471,17.334652,4.9e-05,0.0,0.0,0.0,0.0
1566492760565100373,17.341261,4.5e-05,0.0,0.0,0.0,0.0
1566492760567763203,17.344568,4.8e-05,0.0,0.0,0.0,0.0
1566492760572029870,17.349743,4.8e-05,0.0,0.0,0.0,0.0
1566492760575887893,17.354961,4.7e-05,0.0,0.0,0.0,0.0
1566492760579828615,17.359585,4.8e-05,0.0,0.0,0.0,0.0
1566492760584015540,17.365097,4.6e-05,0.0,0.0,0.0,0.0
1566492760588865848,17.370941,5.1e-05,0.0,0.0,0.0,0.0
1566492760592049031,17.374717,5.1e-05,0.0,0.0,0.0,0.0
1566492760596153109,17.379878,4.7e-05,0.0,0.0,0.0,0.0
1566492760600074862,17.385002,4.9e-05,0.0,0.0,0.0,0.0
1566492760603745284,17.389428,4.6e-05,0.0,0.0,0.0,0.0
1566492760608014392,17.394597,4.4e-05,0.0,0.0,0.0,0.0
1566492760612217500,17.399796,4.7e-05,0.0,0.0,0.0,0.0
1566492760615706822,17.404359,4.4e-05,0.0,0.0,0.0,0.0
1566492760619723780,17.409629,4.6e-05,0.0,0.0,0.0,0.0
1566492760624004282,17.414854,5.1e-05,0.0,0.0,0.0,0.0
1566492760627828791,17.419345,5e-05,0.0,0.0,0.0,0.0
1566492760632138243,17.424666,5e-05,0.0,0.0,0.0,0.0
1566492760636126121,17.429941,5.1e-05,0.0,0.0,0.0,0.0
1566492760639785012,17.434483,4.6e-05,0.0,0.0,0.0,0.0
1566492760644266262,17.439784,4.6e-05,0.0,0.0,0.0,0.0
1566492760649723200,17.447065,4.6e-05,0.0,0.0,0.0,0.0
1566492760651854236,17.449621,4.4e-05,0.0,0.0,0.0,0.0
1566492760655582636,17.454153,4.7e-05,0.0,0.0,0.0,0.0
1566492760659806141,17.459376,3.8e-05,0.0,0.0,0.0,0.0
1566492760663832079,17.464708,4.8e-05,0.0,0.0,0.0,0.0
1566492760667966938,17.469804,4.8e-05,0.0,0.0,0.0,0.0
1566492760671769340,17.474256,4.8e-05,0.0,0.0,0.0,0.0
1566492760677053467,17.47961,4.8e-05,0.0,0.0,0.0,0.0
1566492760680024737,17.485004,4.6e-05,0.0,0.0,0.0,0.0
1566492760683788454,17.489531,4.5e-05,0.0,0.0,0.0,0.0
1566492760688008887,17.494781,4.9e-05,0.0,0.0,0.0,0.0
1566492760691784858,17.49934,5.1e-05,0.0,0.0,0.0,0.0
1566492760696099184,17.504766,4.8e-05,0.0,0.0,0.0,0.0
1566492760700051062,17.510061,4.7e-05,0.0,0.0,0.0,0.0
1566492760704038697,17.514497,4.8e-05,0.0,0.0,0.0,0.0
1566492760707977378,17.51979,4.5e-05,0.0,0.0,0.0,0.0
1566492760712245560,17.524581,4.9e-05,0.0,0.0,0.0,0.0
1566492760716727575,17.530488,4.7e-05,0.0,0.0,0.0,0.0
1566492760719865801,17.535015,4.6e-05,0.0,0.0,0.0,0.0
1566492760723822490,17.539428,4.7e-05,0.0,0.0,0.0,0.0
1566492760727799481,17.544546,4.7e-05,0.0,0.0,0.0,0.0
1566492760731883732,17.549668,4.9e-05,0.0,0.0,0.0,0.0
1566492760735723944,17.55421,4.8e-05,0.0,0.0,0.0,0.0
1566492760739814224,17.55961,5.1e-05,0.0,0.0,0.0,0.0
1566492760744135814,17.565034,4.6e-05,0.0,0.0,0.0,0.0
1566492760748206153,17.57017,4.7e-05,0.0,0.0,0.0,0.0
1566492760751700106,17.574588,4.9e-05,0.0,0.0,0.0,0.0
1566492760755900657,17.579826,4.5e-05,0.0,0.0,0.0,0.0
1566492760759817214,17.584401,4.7e-05,0.0,0.0,0.0,0.0
1566492760763913190,17.589572,4.5e-05,0.0,0.0,0.0,0.0
1566492760768017287,17.594824,4.4e-05,0.0,0.0,0.0,0.0
1566492760771816561,17.599409,4.7e-05,0.0,0.0,0.0,0.0
1566492760777450023,17.604776,4.9e-05,0.0,0.0,0.0,0.0
1566492760780791456,17.610635,5.1e-05,0.0,0.0,0.0,0.0
1566492760783905839,17.61448,4.9e-05,0.0,0.0,0.0,0.0
1566492760787888185,17.619709,5.1e-05,0.0,0.0,0.0,0.0
1566492760792011027,17.62487,4.9e-05,0.0,0.0,0.0,0.0
1566492760796026723,17.629896,4.8e-05,0.0,0.0,0.0,0.0
1566492760799889430,17.634325,4.9e-05,0.0,0.0,0.0,0.0
1566492760803875006,17.639667,4.9e-05,0.0,0.0,0.0,0.0
1566492760808108450,17.645013,4.6e-05,0.0,0.0,0.0,0.0
1566492760814291563,17.650674,5.2e-05,0.0,0.0,0.0,0.0
1566492760816653884,17.655148,5.2e-05,0.0,0.0,0.0,0.0
1566492760819917471,17.659821,5e-05,0.0,0.0,0.0,0.0
1566492760824519547,17.664532,4.6e-05,0.0,0.0,0.0,0.0
1566492760827800759,17.669856,4.8e-05,0.0,0.0,0.0,0.0
1566492760831830926,17.674404,4.9e-05,0.0,0.0,0.0,0.0
1566492760835957273,17.67974,4.5e-05,0.0,0.0,0.0,0.0
1566492760840118357,17.685088,4.5e-05,0.0,0.0,0.0,0.0
1566492760843800147,17.689597,4.9e-05,0.0,0.0,0.0,0.0
1566492760847911791,17.69478,4.8e-05,0.0,0.0,0.0,0.0
1566492760851949903,17.699981,4.5e-05,0.0,0.0,0.0,0.0
1566492760855848543,17.704547,4.7e-05,0.0,0.0,0.0,0.0
1566492760859704814,17.709709,4.5e-05,0.0,0.0,0.0,0.0
1566492760863957104,17.714853,5.1e-05,0.0,0.0,0.0,0.0
1566492760868158414,17.720165,4.8e-05,0.0,0.0,0.0,0.0
1566492760871801440,17.724938,4.4e-05,0.0,0.0,0.0,0.0
1566492760878476828,17.730129,4.8e-05,0.0,0.0,0.0,0.0
1566492760880943887,17.735936,4.9e-05,0.0,0.0,0.0,0.0
1566492760884136388,17.739905,4.7e-05,0.0,0.0,0.0,0.0
1566492760887838797,17.744517,4.7e-05,0.0,0.0,0.0,0.0
1566492760892044654,17.74966,4.8e-05,0.0,0.0,0.0,0.0
1566492760896207580,17.754932,4.3e-05,0.0,0.0,0.0,0.0
1566492760899882394,17.759644,4.5e-05,0.0,0.0,0.0,0.0
1566492760903922213,17.765037,4.6e-05,0.0,0.0,0.0,0.0
1566492760907982069,17.770194,4.9e-05,0.0,0.0,0.0,0.0
1566492760913262606,17.776559,4.7e-05,0.0,0.0,0.0,0.0
1566492760916161080,17.77984,4.7e-05,0.0,0.0,0.0,0.0
1566492760920060878,17.785049,4.4e-05,0.0,0.0,0.0,0.0
1566492760923863545,17.789512,4.6e-05,0.0,0.0,0.0,0.0
1566492760927887026,17.794734,4.6e-05,0.0,0.0,0.0,0.0
1566492760931917905,17.799279,4.5e-05,0.0,0.0,0.0,0.0
1566492760935960465,17.804661,4.1e-05,0.0,0.0,0.0,0.0
1566492760941445032,17.809937,4.8e-05,0.0,0.0,0.0,0.0
1566492760944163292,17.815252,4.4e-05,0.0,0.0,0.0,0.0
1566492760948070195,17.819847,5.1e-05,0.0,0.0,0.0,0.0
1566492760951966250,17.825145,4.5e-05,0.0,0.0,0.0,0.0
1566492760955757262,17.829642,5e-05,0.0,0.0,0.0,0.0
1566492760960024982,17.834901,4.8e-05,0.0,0.0,0.0,0.0
1566492760964088921,17.840109,5e-05,0.0,0.0,0.0,0.0
1566492760968138457,17.844765,5.1e-05,0.0,0.0,0.0,0.0
1566492760971823381,17.850054,4.7e-05,0.0,0.0,0.0,0.0
1566492760975794006,17.854608,4.1e-05,0.0,0.0,0.0,0.0
1566492760980570140,17.860467,4.8e-05,0.0,0.0,0.0,0.0
1566492760984437669,17.864995,4.5e-05,0.0,0.0,0.0,0.0
1566492760987947181,17.869961,4.6e-05,0.0,0.0,0.0,0.0
1566492760991920082,17.874376,5.1e-05,0.0,0.0,0.0,0.0
1566492760995986702,17.879756,4.3e-05,0.0,0.0,0.0,0.0
1566492761000323069,17.885084,4.5e-05,0.0,0.0,0.0,0.0
1566492761004093467,17.890173,4.5e-05,0.0,0.0,0.0,0.0
1566492761007981733,17.89462,4.2e-05,0.0,0.0,0.0,0.0
1566492761012269002,17.899869,4.7e-05,0.0,0.0,0.0,0.0
1566492761015809994,17.904503,4.6e-05,0.0,0.0,0.0,0.0
1566492761019747295,17.909723,4.5e-05,0.0,0.0,0.0,0.0
1566492761024013059,17.914934,4.5e-05,0.0,0.0,0.0,0.0
1566492761027746511,17.919524,4.7e-05,0.0,0.0,0.0,0.0
1566492761031695977,17.924906,4.9e-05,0.0,0.0,0.0,0.0
1566492761035869856,17.930165,4.6e-05,0.0,0.0,0.0,0.0
1566492761039574074,17.93463,4.6e-05,0.0,0.0,0.0,0.0
1566492761043970304,17.939797,4.6e-05,0.0,0.0,0.0,0.0
1566492761047950737,17.945016,4.6e-05,0.0,0.0,0.0,0.0
1566492761051781835,17.949465,4.3e-05,0.0,0.0,0.0,0.0
1566492761055783846,17.954615,5.1e-05,0.0,0.0,0.0,0.0
1566492761060085872,17.959876,4.7e-05,0.0,0.0,0.0,0.0
1566492761064185379,17.965135,4.8e-05,0.0,0.0,0.0,0.0
1566492761068076960,17.969688,4.4e-05,0.0,0.0,0.0,0.0
1566492761072083018,17.974892,5.1e-05,0.0,0.0,0.0,0.0
1566492761077022115,17.980771,5e-05,0.0,0.0,0.0,0.0
1566492761080015201,17.984818,4.8e-05,0.0,0.0,0.0,0.0
1566492761084096790,17.989964,4.8e-05,0.0,0.0,0.0,0.0
1566492761088433995,17.995066,4.4e-05,0.0,0.0,0.0,0.0
1566492761091911004,17.99976,4.7e-05,0.0,0.0,0.0,0.0
1566492761096060254,18.005126,4.7e-05,0.0,0.0,0.0,0.0
1566492761099893674,18.009673,4.6e-05,0.0,0.0,0.0,0.0
1566492761103673815,18.014228,4.8e-05,0.0,0.0,0.0,0.0
1566492761107828159,18.019309,4.6e-05,0.0,0.0,0.0,0.0
1566492761112131052,18.024494,4.9e-05,0.0,0.0,0.0,0.0
1566492761115965410,18.029688,4.4e-05,0.0,0.0,0.0,0.0
1566492761119972450,18.034146,4.7e-05,0.0,0.0,0.0,0.0
1566492761123872772,18.039441,4.5e-05,0.0,0.0,0.0,0.0
1566492761127868633,18.044857,4.6e-05,0.0,0.0,0.0,0.0
1566492761132069713,18.049974,4.9e-05,0.0,0.0,0.0,0.0
1566492761135962386,18.054446,4.8e-05,0.0,0.0,0.0,0.0
1566492761139784362,18.059725,4.8e-05,0.0,0.0,0.0,0.0
1566492761144589177,18.065604,4.9e-05,0.0,0.0,0.0,0.0
1566492761147895087,18.069461,4.8e-05,0.0,0.0,0.0,0.0
1566492761152030580,18.074675,4.4e-05,0.0,0.0,0.0,0.0
1566492761155644726,18.079325,4.8e-05,0.0,0.0,0.0,0.0
1566492761159783192,18.084638,4.5e-05,0.0,0.0,0.0,0.0
1566492761164008491,18.089888,4.7e-05,0.0,0.0,0.0,0.0
1566492761167719915,18.094425,4.3e-05,0.0,0.0,0.0,0.0
1566492761171788665,18.099629,4.5e-05,0.0,0.0,0.0,0.0
1566492761175965773,18.104938,4.8e-05,0.0,0.0,0.0,0.0
1566492761180986595,18.111308,5.3e-05,0.0,0.0,0.0,0.0
1566492761184014384,18.114524,4.7e-05,0.0,0.0,0.0,0.0
1566492761187957347,18.119823,4.6e-05,0.0,0.0,0.0,0.0
1566492761192126251,18.125165,4.5e-05,0.0,0.0,0.0,0.0
1566492761195791501,18.129774,4.6e-05,0.0,0.0,0.0,0.0
1566492761200064461,18.134989,4.4e-05,0.0,0.0,0.0,0.0
1566492761204234500,18.140209,4.5e-05,0.0,0.0,0.0,0.0
1566492761209724201,18.144858,4.8e-05,0.0,0.0,0.0,0.0
1566492761211836189,18.150065,4.6e-05,0.0,0.0,0.0,0.0
1566492761215777597,18.154571,4.3e-05,0.0,0.0,0.0,0.0
1566492761219932728,18.159924,3.7e-05,0.0,0.0,0.0,0.0
1566492761223922329,18.165183,4.3e-05,0.0,0.0,0.0,0.0
1566492761227864375,18.169606,4.8e-05,0.0,0.0,0.0,0.0
1566492761231770719,18.174744,4.2e-05,0.0,0.0,0.0,0.0
1566492761235862219,18.179831,4.7e-05,0.0,0.0,0.0,0.0
1566492761241432319,18.186896,5e-05,0.0,0.0,0.0,0.0
1566492761243678390,18.189475,4.9e-05,0.0,0.0,0.0,0.0
1566492761248366823,18.194765,4.5e-05,0.0,0.0,0.0,0.0
1566492761251833126,18.199302,4.6e-05,0.0,0.0,0.0,0.0
1566492761255895143,18.204729,4.5e-05,0.0,0.0,0.0,0.0
1566492761260368256,18.21005,4.3e-05,0.0,0.0,0.0,0.0
1566492761264105439,18.214592,4.4e-05,0.0,0.0,0.0,0.0
1566492761267966260,18.219912,4.8e-05,0.0,0.0,0.0,0.0
1566492761274519532,18.22639,4.3e-05,0.0,0.0,0.0,0.0
1566492761276758937,18.230864,5e-05,0.0,0.0,0.0,0.0
1566492761279990380,18.234255,5e-05,0.0,0.0,0.0,0.0
1566492761283780427,18.239451,4.5e-05,0.0,0.0,0.0,0.0
1566492761287853740,18.244874,4.7e-05,0.0,0.0,0.0,0.0
1566492761291987025,18.250145,4.8e-05,0.0,0.0,0.0,0.0
1566492761295835210,18.254674,4.7e-05,0.0,0.0,0.0,0.0
1566492761299749496,18.259884,4.8e-05,0.0,0.0,0.0,0.0
1566492761303944890,18.26499,4.4e-05,0.0,0.0,0.0,0.0
1566492761308164458,18.270009,4.8e-05,0.0,0.0,0.0,0.0
1566492761311849793,18.27445,4.9e-05,0.0,0.0,0.0,0.0
1566492761316678925,18.280447,4.5e-05,0.0,0.0,0.0,0.0
1566492761320005292,18.285043,4.6e-05,0.0,0.0,0.0,0.0
1566492761323707855,18.289501,4.4e-05,0.0,0.0,0.0,0.0
1566492761328001158,18.29462,4.8e-05,0.0,0.0,0.0,0.0
1566492761332118664,18.299848,5.1e-05,0.0,0.0,0.0,0.0
1566492761335807537,18.304461,5.1e-05,0.0,0.0,0.0,0.0
1566492761339890322,18.309782,4.8e-05,0.0,0.0,0.0,0.0
1566492761346528594,18.315658,4.7e-05,0.0,0.0,0.0,0.0
1566492761348897053,18.320995,5.1e-05,0.0,0.0,0.0,0.0
1566492761352192751,18.325108,4.8e-05,0.0,0.0,0.0,0.0
1566492761356138117,18.330235,4.6e-05,0.0,0.0,0.0,0.0
1566492761359810769,18.334741,4.7e-05,0.0,0.0,0.0,0.0
1566492761363986703,18.339892,4.4e-05,0.0,0.0,0.0,0.0
1566492761368010513,18.344429,4.5e-05,0.0,0.0,0.0,0.0
1566492761371939221,18.349652,4.7e-05,0.0,0.0,0.0,0.0
1566492761378417837,18.354867,4.6e-05,0.0,0.0,0.0,0.0
1566492761380700956,18.360626,4.5e-05,0.0,0.0,0.0,0.0
1566492761383883424,18.364641,4.3e-05,0.0,0.0,0.0,0.0
1566492761388163094,18.369953,4e-05,0.0,0.0,0.0,0.0
1566492761391670918,18.374486,4.5e-05,0.0,0.0,0.0,0.0
1566492761395793909,18.379761,4.5e-05,0.0,0.0,0.0,0.0
1566492761399895962,18.385013,4.6e-05,0.0,0.0,0.0,0.0
1566492761404295784,18.390116,4.6e-05,0.0,0.0,0.0,0.0
1566492761408257686,18.394709,4.3e-05,0.0,0.0,0.0,0.0
1566492761411649507,18.39933,4.4e-05,0.0,0.0,0.0,0.0
1566492761415831226,18.404733,5.1e-05,0.0,0.0,0.0,0.0
1566492761419880210,18.41001,4.8e-05,0.0,0.0,0.0,0.0
1566492761423648149,18.414491,4.3e-05,0.0,0.0,0.0,0.0
1566492761427865243,18.419619,4.1e-05,0.0,0.0,0.0,0.0
1566492761431736396,18.424857,4.4e-05,0.0,0.0,0.0,0.0
1566492761437283184,18.429903,4.9e-05,0.0,0.0,0.0,0.0
1566492761439911155,18.434336,5e-05,0.0,0.0,0.0,0.0
1566492761443966435,18.439671,5.1e-05,0.0,0.0,0.0,0.0
1566492761448149060,18.445046,4.6e-05,0.0,0.0,0.0,0.0
1566492761452103522,18.450142,4.3e-05,0.0,0.0,0.0,0.0
1566492761456201263,18.454714,4.4e-05,0.0,0.0,0.0,0.0
1566492761460022287,18.459945,4.9e-05,0.0,0.0,0.0,0.0
1566492761463870943,18.464669,4.4e-05,0.0,0.0,0.0,0.0
1566492761467856986,18.469979,4.4e-05,0.0,0.0,0.0,0.0
1566492761471702248,18.474582,4.5e-05,0.0,0.0,0.0,0.0
1566492761475942785,18.47993,4.6e-05,0.0,0.0,0.0,0.0
1566492761480556701,18.48591,5.1e-05,0.0,0.0,0.0,0.0
1566492761483989487,18.489722,4.6e-05,0.0,0.0,0.0,0.0
1566492761487744934,18.494854,4.5e-05,0.0,0.0,0.0,0.0
1566492761491755187,18.499307,4.7e-05,0.0,0.0,0.0,0.0
1566492761495911587,18.504393,4.8e-05,0.0,0.0,0.0,0.0
1566492761499849690,18.509595,4.8e-05,0.0,0.0,0.0,0.0
1566492761504082909,18.514807,4.6e-05,0.0,0.0,0.0,0.0
1566492761507712215,18.519356,4.9e-05,0.0,0.0,0.0,0.0
1566492761513823868,18.527358,5.1e-05,0.0,0.0,0.0,0.0
1566492761516346128,18.53062,5e-05,0.0,0.0,0.0,0.0
1566492761519951833,18.534504,4.9e-05,0.0,0.0,0.0,0.0
1566492761523842036,18.539708,4.8e-05,0.0,0.0,0.0,0.0
1566492761528108805,18.545081,4.6e-05,0.0,0.0,0.0,0.0
1566492761531674650,18.549542,4.5e-05,0.0,0.0,0.0,0.0
1566492761535809394,18.554787,4.8e-05,0.0,0.0,0.0,0.0
1566492761540508309,18.560105,4.9e-05,0.0,0.0,0.0,0.0
1566492761543910059,18.564846,4.5e-05,0.0,0.0,0.0,0.0
1566492761549743416,18.571985,4.5e-05,0.0,0.0,0.0,0.0
1566492761552179643,18.575241,4.6e-05,0.0,0.0,0.0,0.0
1566492761555816856,18.579793,4.6e-05,0.0,0.0,0.0,0.0
1566492761560083944,18.584993,4.5e-05,0.0,0.0,0.0,0.0
1566492761564036620,18.590002,4.5e-05,0.0,0.0,0.0,0.0
1566492761567952967,18.594396,4.8e-05,0.0,0.0,0.0,0.0
1566492761571999170,18.599768,4.6e-05,0.0,0.0,0.0,0.0
1566492761577074675,18.605096,4.8e-05,0.0,0.0,0.0,0.0
1566492761579967406,18.610194,4.9e-05,0.0,0.0,0.0,0.0
1566492761584128957,18.614539,4.8e-05,0.0,0.0,0.0,0.0
1566492761587811422,18.619764,4.7e-05,0.0,0.0,0.0,0.0
1566492761591679928,18.624386,4.6e-05,0.0,0.0,0.0,0.0
1566492761595938469,18.629602,4.4e-05,0.0,0.0,0.0,0.0
1566492761600053890,18.634831,4.9e-05,0.0,0.0,0.0,0.0
1566492761603857036,18.639459,4.8e-05,0.0,0.0,0.0,0.0
1566492761607975951,18.645004,4.9e-05,0.0,0.0,0.0,0.0
1566492761612049660,18.650162,4.8e-05,0.0,0.0,0.0,0.0
1566492761616336804,18.655177,4.6e-05,0.0,0.0,0.0,0.0
1566492761619988011,18.659721,4.6e-05,0.0,0.0,0.0,0.0
1566492761624104983,18.664885,4.9e-05,0.0,0.0,0.0,0.0
1566492761628050433,18.670001,4.5e-05,0.0,0.0,0.0,0.0
1566492761632044687,18.674536,4.1e-05,0.0,0.0,0.0,0.0
1566492761640850783,18.67974,4.8e-05,0.0,0.0,0.0,0.0
1566492761643119522,18.689098,4.6e-05,0.0,0.0,0.0,0.0
1566492761645492240,18.691688,4.7e-05,0.0,0.0,0.0,0.0
1566492761648170861,18.695009,4.7e-05,0.0,0.0,0.0,0.0
1566492761651720832,18.699572,4.4e-05,0.0,0.0,0.0,0.0
1566492761655828685,18.704944,4.7e-05,0.0,0.0,0.0,0.0
1566492761660405604,18.710076,4.8e-05,0.0,0.0,0.0,0.0
1566492761664839737,18.7159,4.6e-05,0.0,0.0,0.0,0.0
1566492761668497322,18.720624,4.2e-05,0.0,0.0,0.0,0.0
1566492761671620059,18.724571,4.3e-05,0.0,0.0,0.0,0.0
1566492761675703056,18.729853,4.7e-05,0.0,0.0,0.0,0.0
1566492761680187815,18.734993,5e-05,0.0,0.0,0.0,0.0
1566492761683951110,18.739409,4.3e-05,0.0,0.0,0.0,0.0
1566492761689109201,18.746578,4.3e-05,0.0,0.0,0.0,0.0
1566492761691776618,18.749752,4.4e-05,0.0,0.0,0.0,0.0
1566492761695968481,18.754938,4.9e-05,0.0,0.0,0.0,0.0
1566492761699775922,18.75951,4.9e-05,0.0,0.0,0.0,0.0
1566492761703889865,18.764978,4.6e-05,0.0,0.0,0.0,0.0
1566492761708084787,18.770132,4.9e-05,0.0,0.0,0.0,0.0
1566492761711960618,18.774665,4.9e-05,0.0,0.0,0.0,0.0
1566492761716769417,18.779942,4.9e-05,0.0,0.0,0.0,0.0
1566492761719906233,18.784527,4.4e-05,0.0,0.0,0.0,0.0
1566492761724392993,18.790402,4.8e-05,0.0,0.0,0.0,0.0
1566492761727718389,18.794361,4e-05,0.0,0.0,0.0,0.0
1566492761731728993,18.799641,4.4e-05,0.0,0.0,0.0,0.0
1566492761735791153,18.805034,4.7e-05,0.0,0.0,0.0,0.0
1566492761740377144,18.81023,4.5e-05,0.0,0.0,0.0,0.0
1566492761746208414,18.814664,5e-05,0.0,0.0,0.0,0.0
1566492761748523945,18.820451,4.7e-05,0.0,0.0,0.0,0.0
1566492761752010635,18.825001,4.7e-05,0.0,0.0,0.0,0.0
1566492761756087255,18.829475,4.4e-05,0.0,0.0,0.0,0.0
1566492761759934549,18.834642,4.5e-05,0.0,0.0,0.0,0.0
1566492761763935302,18.839846,4.2e-05,0.0,0.0,0.0,0.0
1566492761767601909,18.844444,4.6e-05,0.0,0.0,0.0,0.0
1566492761771909473,18.849707,4.5e-05,0.0,0.0,0.0,0.0
1566492761776588506,18.854959,4.5e-05,0.0,0.0,0.0,0.0
1566492761780165716,18.860101,4.5e-05,0.0,0.0,0.0,0.0
1566492761783696769,18.864803,4.3e-05,0.0,0.0,0.0,0.0
1566492761788380818,18.870685,4.7e-05,0.0,0.0,0.0,0.0
1566492761791837138,18.874678,4.5e-05,0.0,0.0,0.0,0.0
1566492761795818192,18.879988,4.7e-05,0.0,0.0,0.0,0.0
1566492761799948579,18.88524,4.6e-05,0.0,0.0,0.0,0.0
1566492761804069819,18.890359,5e-05,0.0,0.0,0.0,0.0
1566492761809532936,18.896689,4.9e-05,0.0,0.0,0.0,0.0
1566492761812281751,18.899924,5e-05,0.0,0.0,0.0,0.0
1566492761815868505,18.90451,4.8e-05,0.0,0.0,0.0,0.0
1566492761820047424,18.909762,4.7e-05,0.0,0.0,0.0,0.0
1566492761823735302,18.914265,4.8e-05,0.0,0.0,0.0,0.0
1566492761827921582,18.919625,4.8e-05,0.0,0.0,0.0,0.0
1566492761831862934,18.924975,4.9e-05,0.0,0.0,0.0,0.0
1566492761835742971,18.930148,4.8e-05,0.0,0.0,0.0,0.0
1566492761839758355,18.934556,4.5e-05,0.0,0.0,0.0,0.0
1566492761844408560,18.939782,4.2e-05,0.0,0.0,0.0,0.0
1566492761848226185,18.945083,4.4e-05,0.0,0.0,0.0,0.0
1566492761851741355,18.949606,4.8e-05,0.0,0.0,0.0,0.0
1566492761856022405,18.954803,5.1e-05,0.0,0.0,0.0,0.0
1566492761860073392,18.96008,4.5e-05,0.0,0.0,0.0,0.0
1566492761864231282,18.965377,4.7e-05,0.0,0.0,0.0,0.0
1566492761867848241,18.969933,4.4e-05,0.0,0.0,0.0,0.0
1566492761871670164,18.974454,4.7e-05,0.0,0.0,0.0,0.0
1566492761875638133,18.979651,4.6e-05,0.0,0.0,0.0,0.0
1566492761880508812,18.985607,4.5e-05,0.0,0.0,0.0,0.0
1566492761883966754,18.99002,4.7e-05,0.0,0.0,0.0,0.0
1566492761887912734,18.994446,4.7e-05,0.0,0.0,0.0,0.0
1566492761892029778,18.999724,4.9e-05,0.0,0.0,0.0,0.0
1566492761895853408,19.005068,4.8e-05,0.0,0.0,0.0,0.0
1566492761900093014,19.010124,4.1e-05,0.0,0.0,0.0,0.0
1566492761903720402,19.014655,4.3e-05,0.0,0.0,0.0,0.0
1566492761908119978,19.019828,4.6e-05,0.0,0.0,0.0,0.0
1566492761912687845,19.025111,4.9e-05,0.0,0.0,0.0,0.0
1566492761916434045,19.030365,4.7e-05,0.0,0.0,0.0,0.0
1566492761920015059,19.034975,4.2e-05,0.0,0.0,0.0,0.0
